k,AU,AT,DU,DT1,DT2,cU,cT1,cT2,J,S,sbar
0.12795709966932384,0.37906797496315026,9.24534896335795,-7.218660267596549,-182.46444674096023,-0.021351801345474566,0.0802639510191289,2.0512262383444577,0.0009430878606347849,0.39188298529837906,0.0,0.0
0.13159915038337305,0.37411719176301045,9.124313107524387,-7.088832465820015,-179.21452734444534,-0.021517695067229763,0.07909614910341192,2.022374547185923,0.0009493334422970411,0.38718364353768425,0.0,0.0
0.1353448650085145,0.36900812543301037,8.999461294676014,-6.95527100335401,-175.87169313769635,-0.021688558721217423,0.07789170744318198,1.9926227442869615,0.0009558905422610828,0.3823342220191096,0.0,0.0
0.13919719413695697,0.3637409290950807,8.870804843418988,-6.8180344843399086,-172.43748685046265,-0.021864293021506484,0.07665076175711816,1.9619749765417924,0.0009627717392059154,0.377334818896699,0.0,0.0
0.1431591723437957,0.3583162097525076,8.738366812308207,-6.677197704439489,-168.91386125789904,-0.022044767877267876,0.07537356431011168,1.9304383380089465,0.0009699897681599968,0.37218594830185037,0.0,0.0
0.14723392057742116,0.3527350498403053,8.602182543055788,-6.532852324708745,-165.30319562402144,-0.022229819948708374,0.07406048956764888,1.8980230091323147,0.0009775574739099928,0.36688855863341774,0.0,0.0
0.15142464861796814,0.34699902687962153,8.462300151571327,-6.385107464856562,-161.60830996398695,-0.02241925017818837,0.07271203939576974,1.8647423834061143,0.0009854877570514141,0.36144404888957943,0.0,0.0
0.15573465760573776,0.3411102309732109,8.318780959263002,-6.234090203050097,-157.83247678546877,-0.022612821315865596,0.07132884773686135,1.830613179530941,0.0009937935119956971,0.35585428279954096,0.0,0.0
0.16016734264158938,0.3350712798946016,8.171699857343832,-6.079945969440279,-153.97942997089095,-0.02281025546153396,0.0699116846941109,1.795655537161825,0.0010024875562183347,0.35012160053158287,0.0,0.0
0.16472619546134434,0.3288853315438318,8.021145597331909,-5.922838820768872,-150.05337046901704,-0.023011231646666633,0.06846145996105467,1.759893094433474,0.0010115825500070135,0.3442488277772536,0.0,0.0
0.16941480718631355,0.3225560935672794,7.867221001503484,-5.762951583795889,-146.05896847673023,-0.023215383483004677,0.06697922553726007,1.7233530455615038,0.00102109090594851,0.3382392820392186,0.0,0.0
0.17423687115211117,0.3160878299676357,7.710043087745666,-5.600485855859389,-142.00136181006,-0.023422296906318467,0.06546617767666682,1.6860661769606755,0.0010310246873799676,0.33209677598201154,0.0,0.0
0.17919618581798882,0.30948536456191017,7.54974310404928,-5.435661851656078,-137.88615018787223,-0.023631508046182536,0.06392365802135379,1.6480668804893086,0.0010413954950256135,0.3258256177399936,0.0,0.0
0.18429665775897455,0.30275408117976516,7.386466468770153,-5.2687180863164995,-133.71938518227097,-0.023842501254714488,0.06235315388035497,1.6093931426206787,0.0010522143410462287,0.31943060811451673,0.0,0.0
0.18954230474317915,0.29589992053059744,7.220372613748927,-5.099910886043692,-129.5075556267147,-0.02405470732918796,0.06075629762043425,1.5700865085536988,0.001063491509747385,0.31291703463170273,0.0,0.0
0.194937258896692,0.2889293737047433,7.051634728398993,-4.929513718992434,-125.25756831618773,-0.02426750196521663,0.0591348651432588,1.5301920205028912,0.0010752364042264332,0.30629066247246656,0.0,0.0
0.20048576995855769,0.281849472311034,6.8804394039269345,-4.757816340687056,-120.97672388328836,-0.024480204478765838,0.057490773431004935,1.4897581296473097,0.0010874573782896162,0.2995577223264791,0.0,0.0
0.20619220862840293,0.27466777528867153,6.706986177920483,-4.585123750106725,-116.67268778969641,-0.024692076836550902,0.05582607714988009,1.4488365814654907,0.0011001615530422835,0.2927248952606121,0.0,0.0
0.2120610700093435,0.26739235246518334,6.531486980602895,-4.411754954606827,-112.35345643382607,-0.024902323035376307,0.05414296430820553,1.4074822744347244,0.001113354617649941,0.2857992947291567,0.0,0.0
0.21809697714888912,0.2600317649631246,6.354165485090073,-4.238041544086151,-108.02731844212865,-0.025110088871619304,0.05244375097238014,1.3657530923234882,0.001127040613888752,0.27878844588674284,0.0,0.0
0.22430468468063083,0.2525950425855164,6.175256364979576,-4.064326077246142,-103.70281128299574,-0.02531446214231011,0.050730875050157644,1.3237097105529052,0.0011412217042540119,0.27170026239467326,0.0,0.0
0.23068908256958612,0.24509165833310145,5.995004463531204,-3.890960285408313,-99.38867341778061,-0.02551447331907462,0.04900688915609054,1.281415377342917,0.0011558979235774458,0.2645430209365353,0.0,0.0
0.23725519996414396,0.23753150022490643,5.813663879554358,-3.718303102144078,-95.09379228232643,-0.02570909673552104,0.04727445257870193,1.2389356705894545,0.001171066914321645,0.25732533367899313,0.0,0.0
0.2440082091576504,0.2299248406069995,5.631496975886446,-3.546718529906549,-90.82714847346804,-0.025897252327433177,0.04553632237293011,1.1963382316385065,0.00118672364597584,0.25005611892810087,0.0,0.0
0.2509534296627502,0.2222823031426776,5.448773317022126,-3.3765733579087103,-86.5977565970889,-0.026077807963323953,0.04379534360469994,1.1536924773304182,0.0012028601192737589,0.2427445702401696,0.0,0.0
0.2580963324017018,0.2146148276806038,5.265768543031112,-3.2082347486306015,-82.41460331599463,-0.026249582400456134,0.04205443877720162,1.1110692918827616,0.0012194650562942846,0.2354001242490443,0.0,0.0
0.26544254401595624,0.20693363319601243,5.082763187381765,-3.0420677135151677,-78.28658321547567,-0.02641134889830905,0.04031659647075285,1.06854070036337,0.0012365235778904393,0.22803242746881905,0.0,0.0
0.2729978512984031,0.19925017899436018,4.9000414466711035,-2.8784325015711416,-74.22243318006986,-0.026561839517614077,0.03858485923014804,1.026179525676777,0.001254016870323157,0.22065130232272842,0.0,0.0
0.2807682057517685,0.19157612435739968,4.71788991055413,-2.7176819276764705,-70.23066604466503,-0.026699750128456073,0.036862310735390036,0.9840590311491368,0.0012719218434538218,0.21326671263574898,0.0,0.0
0.2887597282767644,0.18392328679928682,4.536596260372835,-2.5601586702880446,-66.31950434440971,-0.026823746145516136,0.035152062293885615,0.9422525509500732,0.0012902107833724144,0.2058887288108323,0.0,0.0
0.29697871399367154,0.17630359908592394,4.35644794511838,-2.406192570925825,-62.49681503861272,-0.02693246900227076,0.033457238694831415,0.90083311073598,0.0013088510029049287,0.19852749288742758,0.0,0.0
0.30543163720116256,0.16872906515514582,4.177730843425644,-2.2560979701127315,-58.770046121428855,-0.02702454336886257,0.031780963469876,0.8598730410397907,0.0013278044940504032,0.19119318365677926,0.0,0.0
0.31412515647626754,0.16121171505967827,4.000727920309888,-2.110171116313428,-55.146166054320865,-0.027098585110393602,0.030126343608470097,0.8194435860678493,0.0013470275870398772,0.18389598198227786,0.0,0.0
0.3230661199194979,0.15376355903999436,3.82571788731995,-1.968687685717058,-51.6316069597688,-0.027153209973579357,0.028496453781848667,0.7796145106957167,0.001366470621379225,0.17664603644579718,0.0,0.0
0.3322615705492686,0.1463965408212951,3.652973874708518,-1.8319004513453963,-48.232212500502335,-0.027187042980051493,0.026894320136504717,0.7404537085812346,0.0013860776349264583,0.16945342941334557,0.0,0.0
0.34171875184985556,0.13912249021889644,3.482762124118864,-1.7000371398393361,-44.953191332081225,-0.027198728494148148,0.02532290372648175,0.7020268144338626,0.0014057860777495585,0.16232814358646455,0.0,0.0
0.35144511347726926,0.13195307513012625,3.3153407101612995,-1.5732985132954667,-41.79907695784689,-0.027186940921835535,0.02378508366388716,0.6643968235917888,0.0014255265582000126,0.155280029080411,0.0,0.0
0.3614483171275303,0.12489975298936012,3.1509582991090017,-1.45185671162267,-38.77369473374455,-0.02715039598553279,0.022283640078736247,0.62762372215985,0.0014452226293022986,0.14831877104719324,0.0,0.0
0.3717362425719814,0.1179737217666951,2.989852952782342,-1.3358538880220407,-35.880136666599306,-0.027087862507163277,0.020821236992480993,0.5917641310472672,0.001464790624181979,0.14145385784170517,0.0,0.0
0.38231699386437595,0.11118587060057265,2.8322509855144844,-1.2254011663503652,-33.120744524364774,-0.02699817461884325,0.01940040522418672,0.5568709673099285,0.0014841395498122604,0.1346945497132911,0.0,0.0
0.39319890572464306,0.10454673017082838,2.67836588189605,-1.1205779443299735,-30.49710163274403,-0.02688024430738713,0.018023525463994498,0.5229931262408708,0.0015031710488257143,0.12804984799363034,0.0,0.0
0.40439055010435015,0.09806642294135162,2.528397282780476,-1.0214315608802058,-28.010033572482026,-0.02673307418542408,0.016692811664863905,0.4901751876586283,0.001521779439487339,0.12152846474547004,0.0,0.0
0.4159007429390459,0.09175461343082925,2.3825300467875956,-0.927977339371563,-25.659617819436704,-0.026555770368578712,0.015410294920112338,0.4584571498085654,0.0015398518441269754,0.11513879283581885,0.0,0.0
0.42773855109278824,0.0856204587057144,2.2409333942658343,-0.8401990114892549,-23.445202189967628,-0.026347555325089488,0.01417780801034825,0.4278741942103945,0.0015572684163517132,0.10888887640211947,0.0,0.0
0.43991329950033947,0.07967255933108734,2.103760140353814,-0.7580495188209754,-21.36543177252797,-0.026107780551669346,0.012996970818316,0.39845648464845096,0.0015739026771692645,0.10278638169076702,0.0,0.0
0.45243457851264474,0.07391891106183075,1.9711460234145943,-0.681452181472373,-19.418283848369605,-0.025835938917633593,0.011869176823147018,0.3702290033037773,0.0015896219697176133,0.0968385682642492,0.0,0.0
0.46531225145139427,0.06836685760746661,1.8432091346903627,-0.6103022152037042,-17.601110135856352,-0.02553167650862495,0.010795580895683755,0.343211426763288,0.001604288041580997,0.09105226059600696,0.0,0.0
0.478556462378603,0.06302304485785265,1.7200494545373524,-0.5444685710299055,-15.910685539860152,-0.025194803791992484,0.009777088623024626,0.3174180443074728,0.001617757762645773,0.08543382010059988,0.0,0.0
0.49217764408734016,0.05789337701215133,1.6017485000418437,-0.48379606419405685,-14.343262455474884,-0.024825305918364574,0.008814347392341007,0.29285772047223796,0.001629883985082333,0.07998911768046295,0.0,0.0
0.5061865263199,0.05298297510822006,1.4883690881850922,-0.42810775316238353,-12.894629568583294,-0.024423351968579185,0.007907739460499575,0.2695339034030152,0.0016405165503065745,0.0747235069088327,0.0,0.0
0.5205941442198817,0.04829613850170014,1.3799552180133527,-0.37720752402606644,-11.560174018440138,-0.02398930295226894,0.007057377226312551,0.24744467997305614,0.0016495034456572334,0.06964179801042077,0.0,0.0
0.5354118470248508,0.043836309891292495,1.276532074475887,-0.33088283162692,-10.334945742039444,-0.0235237183644372,0.00626310090572717,0.22658287802836047,0.0016566921110130841,0.06474823284612781,0.0,0.0
0.5506513070064117,0.03960604452643549,1.1781061557186037,-0.2889075459997225,-9.213722807967706,-0.023027361109698243,0.005524478786497621,0.20693621545767996,0.0016619308926659117,0.06004646115421616,0.0,0.0
0.5663245286647467,0.03560698426314435,1.0846655246619106,-0.2510448514401445,-8.191076568659888,-0.02250120061085534,0.0048408102076570245,0.1884874950786554,0.0016650706384724965,0.055539518346384056,0.0,0.0
0.5824438581848539,0.031839837150510024,0.9961801846507274,-0.21705014570223202,-7.2614355130658055,-0.02194641392952194,0.004211131370509232,0.1712148435947014,0.0016659664246578456,0.051229805201545506,0.0,0.0
0.5990219931619494,0.02830436323143951,0.9126025778446379,-0.18667388847843053,-6.419146783987413,-0.021364384741853124,0.003634224042250332,0.15509199212861907,0.0016644794006746468,0.047119069840773485,0.0,0.0
0.616071992603674,0.024999367224331385,0.833868203823067,-0.15966435133669318,-5.658534431924647,-0.020756700032402535,0.0031086271614722055,0.1400885950972216,0.0016604787343014185,0.043208392402026084,0.0,0.0
0.6336072872169982,0.021922698715047692,0.759896354623201,-0.13577022554338358,-4.9739536054115,-0.02012514439383154,0.002632651297727104,0.12617058347759214,0.001653843634764821,0.039498172860621024,0.0,0.0
0.651641689987919,0.01907126042909485,0.6905909611211576,-0.11474304950336438,-4.359840021140107,-0.01947169184973044,0.002204395856485253,0.11330054785220826,0.0016444654272014638,0.03598812245898494,0.0,0.0
0.670189407062298,0.016441025070939003,0.6258415443275911,-0.09633942367705713,-3.810754209895194,-0.018798495152119583,0.0018217688578915528,0.10143814602957384,0.0016322496473537358,0.03267725921477942,0.0,0.0
0.6892650489363895,0.014027061110274384,0.5655242638203086,-0.0803229875414612,-3.3214201906375194,-0.018107872544072597,0.0014825090547018111,0.09054052954102158,0.0016171181211654222,0.02956390796815211,0.0,0.0
0.7088836419658919,0.011823567764076429,0.5095030542030238,-0.0664661401899342,-2.886758379369084,-0.01740229202096835,0.0011842100938197987,0.08056278293262309,0.0015990109900668862,0.026645705404882123,0.0,0.0
0.7290606402025817,0.009823919269529325,0.4576308391884878,-0.054551493257181755,-2.501912686551866,-0.01668435317057528,0.0009243463692200511,0.0714583695203138,0.0015778886393896941,0.023919610451143176,0.0,0.0
0.7498119375678466,0.008020718368833316,0.40975081168356164,-0.04437305176744433,-2.1622718923787994,-0.015956766721741178,0.0007003001640181556,0.06317957716878778,0.001553733484712892,0.02138192037670825,0.0,0.0
0.7711538803727309,0.006405858735821168,0.3656977671307995,-0.03573712501780993,-1.8634855095017964,-0.015222331982935428,0.000509389638193067,0.055677957697825915,0.0015265515692066739,0.019028292866261308,0.0,0.0
0.7931032801943232,0.004970595871018651,0.32529947636659473,-0.028462975538373552,-1.6014744452623138,-0.014483912404106427,0.00034889718794277146,0.04890475371583027,0.0014963739243827267,0.01685377422360263,0.0,0.0
0.8156774271186552,0.0037056257819527427,0.28837808342237653,-0.02238321936706664,-1.372436858396126,-0.013744409546909175,0.00021609768447121284,0.04281130702634563,0.0014632576472616277,0.014852833762092586,0.0,0.0
0.8388941033605247,0.002601170555826355,0.25475151305617105,-0.017343995240822585,-1.1728496679190665,-0.013006735797813349,0.00010828609533520845,0.037349443240561636,0.0014272866489749014,0.01301940430878132,0.0,0.0
0.8627715972709962,0.0016470697295825167,0.22423487239812448,-0.01320492375836558,-0.9994662146857975,-0.01227378620426033,2.2804000983100144e-05,0.032471827844183905,0.0013885720333352968,0.011346928612365241,0.0,0.0
0.8873287177435816,0.0008328761755063759,0.19664183094923562,-0.009838880115184332,-0.8493105998973531,-0.011548409854186412,-4.293545716573361e-05,0.02813228969059142,0.0013472520690246698,0.009828411300037154,0.0,0.0
0.9125848090304755,0.00014795505694801704,0.17178596332508528,-0.007131605627018719,-0.7196692312544851,-0.010833381252124132,-9.14246233293482e-05,0.02428610870201023,0.0013034917257610259,0.008456475880167442,0.0,0.0
0.9385597659804938,-0.0004184157239246109,0.1494820395802725,-0.004981184043342586,-0.6080800984859536,-0.010131372169076894,-0.0001250407448999927,0.020890265426538462,0.0012574817530601355,0.007223426141541736,0.0,0.0
0.965274049710751,-0.0008769452589415914,0.12954724871264342,-0.003297408610614471,-0.5123202780716246,-0.009444924456897602,-0.00014602807622996373,0.017903650995037053,0.0012094372899155421,0.006121311161258899,0.0,0.0
0.9927487037243807,-0.0012382312700117185,0.11180234198865724,-0.00200106517006281,-0.4303921345507563,-0.008776424319708353,-0.00015648291424312424,0.015287236913542833,0.0011595960046320002,0.005141993008298917,0.0,0.0
1.0210053704870292,-0.001512665372216758,0.09607268409196325,-0.0010231552356128988,-0.36050864561659346,-0.008128078523974536,-0.00015834173537561657,0.01300420499203521,0.001108215775952015,0.004277216124048075,0.0,0.0
1.0500663084751527,-0.0017103436369221747,0.08218920169297064,-0.00030408130106766477,-0.3010782325582387,-0.007501893004624426,-0.00015337252370136456,0.011020038514794257,0.0010555719391468486,0.003518677280366439,0.0,0.0
1.0799544097095837,-0.0018409840250616807,0.06998922092633789,0.00020718556560199423,-0.25068942909522424,-0.006899654286934173,-0.00014316929978593459,0.009302576489485839,0.0010019541334795954,0.002858094964750344,0.0,0.0
1.1106932177881348,-0.0019138521079377984,0.059317187299377724,0.0005539380601478972,-0.20809567197740103,-0.006322914093194126,-0.00012914978173478065,0.007822033439648702,0.0009476628000214724,0.00228727702408999,0.0,0.0
1.1423069464314755,-0.0019376962943831269,0.050025263770709934,0.0007725496778597367,-0.17220044786335295,-0.005772977440339561,-0.00011255603676488874,0.006550987725030216,0.0008930053905958959,0.0017981854153484532,0.0,0.0
1.1748204985568822,-0.0019206935451139531,0.04197380501200527,0.0008932637559867696,-0.1420429841634131,-0.0052508944612454575,-9.445791580365517e-05,0.005464341769636219,0.0008382923593211896,0.0013829969638885448,0.0,0.0
1.2082594858948745,-0.0018704062854778783,0.035031708118327246,0.0009409442517532681,-0.11678462784288678,-0.004757456100226968,-7.575900705651338e-05,0.004539257844024533,0.0007838330171744078,0.001034159117813918,0.0,0.0
1.242650249164223,-0.0017937509362081889,0.029076642305560535,0.000935780503065567,-0.09569601667350207,-0.004293193744847109,-5.720479869513546e-05,0.003755073200244016,0.0007299313369434364,0.0007444398078658778,0.0,0.0
1.2780198788211774,-0.0016969781795859713,0.023995162221562765,0.0008939403462860393,-0.07814511225853303,-0.0038583827642475156,-3.939270686522515e-05,0.0030931983855483486,0.0006768818003608084,0.0005069706731991525,0.0,0.0
1.3143962363992945,-0.001585664777861851,0.019682711449105418,0.0008281680089472105,-0.06358613382163719,-0.003453049831902069,-2.2783603662590613e-05,0.002537002487719447,0.0006249653809401425,0.00031528308729971615,0.0,0.0
1.3518079764566482,-0.0014647164737937467,0.01604352450136486,0.0007483250753369316,-0.05154940613227014,-0.003076983821122696,-7.714470560252497e-06,0.002071688899497924,0.000574445754801846,0.0001633366076224922,0.0,0.0
1.3902845691477506,-0.0013383812401078696,0.01299043700166382,0.0006618742914106635,-0.041632113802643055,-0.002729749977963338,5.588194621246624e-06,0.0016841649420806474,0.0005255658275891726,4.553966990023606e-05,0.0,0.0
1.4298563234379118,-0.0012102719144887538,0.01044461484261561,0.0005743072996519574,-0.033489937453188325,-0.0024107070013085403,1.6994575772198243e-05,0.0013629083833736834,0.00047854465844787545,-4.323745303819511e-05,0.0,0.0
1.4705544109783693,-0.0010833970673868568,0.008335213922459946,0.0004895185033282743,-0.02682953453492887,-0.0021190265965291225,2.645767737590519e-05,0.0010978335433676372,0.0004335748522351913,-0.00010765721517314024,0.0,0.0
1.5124108906609577,-0.0009601988082200154,0.00659898248248551,0.00041012804421045496,-0.02140181832867585,-0.0018537150193554176,3.399970926739414e-05,0.0008801593065764903,0.0003908204788232222,-0.00015191649323824925,0.0,0.0
1.555458733871709,-0.0008425961449163945,0.005179818165600529,0.00033775747187534246,-0.01699598240961228,-0.0016136360921665917,3.9698985382194554e-05,0.0007022809797750169,0.0003504155641304285,-0.00017975486888918522,0.0,0.0
1.5997318504632196,-0.0007320324714994945,0.004028291714463587,0.0002732621115430457,-0.013434214235541756,-0.0013975351566918323,4.367756348874486e-05,0.0005576475570781367,0.0003124631816691029,-0.00019446882236922745,0.0,0.0
1.6452651154662874,-0.0006295257656274544,0.0031011487019606517,0.0002169243613658879,-0.01056703998234592,-0.0012040634254992563,4.6089809528362136e-05,0.0004406455901980449,0.000277035156729371,-0.0001989310612817715,0.0,0.0
1.692094396561823,-0.0005357201298218826,0.0023607999788366842,0.00016861220960952375,-0.008269243030155835,-0.0010318022091976467,4.711202616296383e-05,0.0003464905286828962,0.0002441723781962067,-0.00019561413667032213,0.0,0.0
1.7402565823347322,-0.00045093740285690386,0.0017748105565497656,0.00012790720905119155,-0.006436299976055057,-0.0008792865260028166,4.693324185075134e-05,0.0002711260885094912,0.00021388569619589963,-0.0001866174613601043,0.0,0.0
1.7897896113319542,-0.00037522769476293116,0.0013153955285884057,9.420599730285748e-05,-0.004981280494205529,-0.0007450276435703796,4.574721560627704e-05,0.00021113193809155553,0.0001861573678135524,-0.0001736968421009093,0.0,0.0
1.8407325019475982,-0.0003084178511090833,0.0009589304801166502,6.679922108637552e-05,-0.003832160584601579,-0.0006275341576162663,4.374567475833939e-05,0.00016363976596127396,0.0001609429985720355,-0.00015829566258728498,0.0,0.0
1.8931253831587025,-0.00025015702005637717,0.0006854825565880861,4.493143302000788e-05,-0.0029295022903442582,-0.000525331275410375,4.111276940936719e-05,0.00012625760261001257,0.0001381739147769557,-0.00014157690333923615,0.0,0.0
1.94700952613581,-0.0001999586701154649,0.00047836708078862313,2.7845202208130325e-05,-0.0022244567394129637,-0.0004369780419628018,3.802069856288945e-05,9.700211646167657e-05,0.0001177598915331343,-0.0001244552519030789,0.0,0.0
2.002427376753313,-0.00015723858145179717,0.0003237334238715058,1.4812332635284036e-05,-0.0016770512715844734,-0.0003610823197405257,3.462643921058205e-05,7.423849287393576e-05,9.959215360885421e-05,-0.00010762863977090767,0.0,0.0
2.059422589025106,-0.0001213485044940344,0.00021018267901564203,5.15473553449354e-06,-0.0012547251850230658,-0.00029631340629663005,3.106949090509862e-05,5.662742307451881e-05,8.354656160014074e-05,-9.160863821364524e-05,0.0,0.0
2.1180400594919413,-9.160533861533903e-05,0.0001284186009397524,-1.7428365694913541e-06,-0.0009310822793566423,-0.00024141224560743466,2.747053454360271e-05,4.3078675045654984e-05,6.948689409525477e-05,-7.674924630961683e-05,0.0,0.0
2.17832596258753,-6.731582401832605e-05,7.093233428516871e-05,-6.426314546548623e-06,-0.0006848317668541234,-0.00019519925577968315,2.3930895151952704e-05,3.2710690695011876e-05,5.726813777285634e-05,-6.327370355889723e-05,0.0,0.0
2.2403277870113123,-4.7796862772007396e-05,3.172065147324425e-05,-9.370522114127532e-06,-0.0004988923713327918,-0.00015657985609810374,2.0532693589980245e-05,2.481564696754673e-05,4.6739701483007275e-05,-5.129905830777097e-05,0.0,0.0
2.3040943731364663,-3.2391689282582273e-05,6.0367492481716335e-06,-1.098076910261477e-05,-0.0003596373554365969,-0.00012454782853670935,1.7339570749418865e-05,1.8829427609293744e-05,3.77484771256991e-05,-4.085831966264916e-05,0.0,0.0
2.3696759514826877,-2.048219085911964e-05,-9.827895799161567e-06,-1.1596773658379082e-05,-0.0002562608177820408,-9.818669171877835e-05,1.4397869876909551e-05,1.4305972554267525e-05,3.0141679234834093e-05,-3.19201055286627e-05,0.0,0.0
2.4371241822839975,-1.1497736655899395e-05,-1.873253280079904e-05,-1.1498076401057206e-05,-0.00018024811036475392,-7.666929822747241e-05,1.1738167478063625e-05,1.0895500770072017e-05,2.3769406193814006e-05,-2.4405772632103446e-05,0.0,0.0
2.506492196182815,-4.920910472924093e-06,-2.2849208741371977e-05,-1.0910296900008968e-05,-0.0001249351434761312,-5.925588893868443e-05,9.377050235964916e-06,8.32613794375848e-06,1.8486878470862485e-05,-1.8204076256457783e-05,0.0,0.0
2.577834636082263,-2.9056215423642236e-07,-2.3800289503863718e-05,-1.0011740930980713e-05,-8.514362807041213e-05,-4.529085090992933e-05,7.319043959525049e-06,6.388518894222775e-06,1.4156322631376936e-05,-1.3183458222582193e-05,0.0,0.0
2.6512077001897456,2.7974025446988352e-06,-2.277390260379515e-05,-8.939993796965534e-06,-5.688048584721097e-05,-3.419842893685852e-05,5.558610179380651e-06,4.922973426283928e-06,1.064848360468055e-05,-9.20210476016552e-06,0.0,0.0
2.7266691862856494,4.6910784737926314e-06,-2.0619778015208245e-05,-7.798239355154317e-06,-3.709185249389616e-05,-2.5477636101792682e-05,4.082136168931141e-06,3.8089431019172605e-06,7.84376118410382e-06,-6.1159538343905165e-06,0.0,0.0
2.8042785372521153,5.6850694984350455e-06,-1.7927897376547816e-05,-6.661131447232304e-06,-2.3462525778015784e-05,-1.8696596660828775e-05,2.869855187283375e-06,2.9563138179858125e-06,5.632979465008177e-06,-3.78485249913606e-06,0.0,0.0
2.8840968878976514,6.0240902343967735e-06,-1.5092252251017912e-05,-5.580122333393498e-06,-1.4254049104734248e-05,-1.3486536786693338e-05,1.8976454907819595e-06,2.2983835601793774e-06,3.917809380324817e-06,-2.077067681303425e-06,0.0,0.0
2.9661871131145405,5.907328655005072e-06,-1.2361862189407648e-05,-4.5881925479018755e-06,-8.174265919044815e-06,-9.535616417230506e-06,1.138667195456836e-06,1.7862166827199023e-06,2.6108742537865742e-06,-8.723708302386999e-07,0.0,0.0
3.0506138774069567,5.493284123652345e-06,-9.881025932930575e-06,-3.7039638999636012e-06,-4.273591545517761e-06,-6.5827701784613745e-06,5.648074891566174e-07,1.3841653523546047e-06,1.635576025288286e-06,-6.390435952842114e-08,0.0,0.0
3.1374436858287713,4.9048224533172774e-06,-7.720587833543054e-06,-2.935211484648748e-06,-1.862831895238901e-06,-4.411698417772667e-06,1.4791414095709206e-07,1.066365236447441e-06,9.256852894075839e-07,4.409490644547571e-07,0.0,0.0
3.2267449363712704,4.234244265487264e-06,-5.901805243940787e-06,-2.2818032521005075e-06,-4.4834320490456367e-07,-2.8451220509641376e-06,-1.3919195857792304e-07,8.140363273093918e-07,4.2474144334785337e-07,7.205030309604017e-07,0.0,0.0
3.318587973841922,3.548191288898174e-06,-4.414203055045169e-06,-1.7381162329151845e-06,3.1744625286224543e-07,-1.7393882844969048e-06,-3.219266423731802e-07,6.134416286200005e-07,8.531009636844631e-08,8.393170331318999e-07,0.0,0.0
3.4130451452767367,2.8922640348346815e-06,-3.2286155319853344e-06,-1.2949796727638662e-06,6.753936168114628e-07,-9.79489226212184e-07,-4.233670141731625e-07,4.543757567613823e-07,-1.318563822753676e-07,8.491985976802902e-07,0.0,0.0
3.5101908569297917,2.2952495518705147e-06,-2.3064430187680065e-06,-9.412019956618717e-07,7.889846410617658e-07,-4.7453263540459585e-07,-4.6387709661958787e-07,3.2907294359448987e-07,-2.587124343014585e-07,7.90501193183216e-07,0.0,0.0
3.6101016328849225,1.7729025990666562e-06,-1.6059773583329204e-06,-6.647292149448126e-07,7.656508238666791e-07,-1.5368405666894076e-07,-4.609149950265914e-07,2.3144085110063633e-07,-3.208288866543214e-07,6.935988877036132e-07,0.0,0.0
3.7128561753356126,1.3312425003868402e-06,-1.0864952347890145e-06,-4.535063899924203e-07,6.7433575116164e-07,3.741738212224875e-08,-4.289971860384546e-07,1.5654188725958393e-07,-3.382861217131575e-07,5.804268493355011e-07,0.0,0.0
3.818535426580676,9.693499651875857e-07,-7.107074646269539e-07,-2.960754466890331e-07,5.578524759743946e-07,1.397810391895572e-07,-3.797944609996861e-07,1.0025588539993357e-07,-3.265247768994793e-07,4.659944737596986e-07,0.0,0.0
3.9272226327844786,6.81677797830924e-07,-4.460529117784982e-07,-1.819628486143464e-07,4.4049102644085234e-07,1.8374696837897522e-07,-3.223307042591142e-07,5.9069321362862195e-08,-2.971344500928655e-07,3.598107461931305e-07,0.0,0.0
4.039003409552053,4.599067273243601e-07,-2.651626468943438e-07,-1.0190873672506994e-07,3.344104446980927e-07,1.9125844483690365e-07,-2.632555642330748e-07,2.995164088667332e-08,-2.585672207030425e-07,2.6718130101053407e-07,0.0,0.0
4.153965809370598,2.9437900251364676e-07,-1.457475558670396e-07,-4.795874051512689e-08,2.4492870512109704e-07,1.7776024833728434e-07,-2.0716557400368036e-07,1.0288252399085739e-08,-2.167685918040427e-07,1.9033932186089689e-07,0.0,0.0
4.272200390970624,1.751570239868382e-07,-7.016894771928933e-08,-1.346601545998652e-08,1.7348111062469786e-07,1.537611082206494e-07,-1.5694764413143105e-07,-2.156780806635558e-09,-1.7572348007324512e-07,1.2939647775944957e-07,0.0,0.0
4.39380029066127,9.276145626988078e-08,-2.4893751637045907e-08,6.977245351761148e-09,1.1901195480998003e-07,1.2609983109939513e-07,-1.1412371277150216e-07,-9.267914134131078e-09,-1.3791896004369392e-07,8.311476312532766e-08,0.0,0.0
4.518861295696139,3.864162786051784e-08,1.57327683181148e-10,1.7651085136605372e-08,7.903714794489524e-08,9.895433199346494e-08,-7.917858845055089e-08,-1.2599109072047465e-08,-1.0472853975768899e-07,4.9505835661843444e-08,0.0,0.0
4.647481919727249,5.434102068049036e-09,1.2290600432957396e-08,2.1848804130092597e-08,5.062975727038079e-08,7.463116202013483e-08,-5.185788485276787e-08,-1.3395005355734623e-08,-7.672484671726557e-08,2.6277961690963057e-08,0.0,0.0
